000999,2008-04-01 00:00:00,0.0626002399833
002024,2008-04-01 00:00:00,0.121201112396
002081,2008-04-01 00:00:00,0.0863070369077
002146,2008-04-01 00:00:00,0.152897320847
002202,2008-04-01 00:00:00,0.118028679677
600009,2008-04-01 00:00:00,0.107649333526
600010,2008-04-01 00:00:00,0.0531086240946
600011,2008-04-01 00:00:00,0.12803942756
600019,2008-04-01 00:00:00,0.108569176363
600031,2008-04-01 00:00:00,0.122617099891
600048,2008-04-01 00:00:00,0.140252679688
600058,2008-04-01 00:00:00,0.0974249021579
600066,2008-04-01 00:00:00,0.131409657089
600085,2008-04-01 00:00:00,0.084964373691
600089,2008-04-01 00:00:00,0.0919179913388
600104,2008-04-01 00:00:00,0.0768512163702
600111,2008-04-01 00:00:00,0.185406862465
600118,2008-04-01 00:00:00,0.112353622057
600123,2008-04-01 00:00:00,0.133659938144
600150,2008-04-01 00:00:00,0.163239299703
600166,2008-04-01 00:00:00,0.0824703649041
600188,2008-04-01 00:00:00,0.12706033957
600196,2008-04-01 00:00:00,0.0819143796268
600208,2008-04-01 00:00:00,0.108873174957
600256,2008-04-01 00:00:00,0.155997210514
600271,2008-04-01 00:00:00,0.100850275206
600276,2008-04-01 00:00:00,0.108240450353
600309,2008-04-01 00:00:00,0.097915489385
600315,2008-04-01 00:00:00,0.119654185294
600340,2008-04-01 00:00:00,0.136744944355
600348,2008-04-01 00:00:00,0.13086996219
600362,2008-04-01 00:00:00,0.161691892762
600383,2008-04-01 00:00:00,0.144746012728
600395,2008-04-01 00:00:00,0.15068453728
600406,2008-04-01 00:00:00,0.149188238684
600489,2008-04-01 00:00:00,0.139258036868
600518,2008-04-01 00:00:00,0.102461835385
600519,2008-04-01 00:00:00,0.105078495694
600535,2008-04-01 00:00:00,0.128254294172
600549,2008-04-01 00:00:00,0.103595281906
600583,2008-04-01 00:00:00,0.115252831964
600585,2008-04-01 00:00:00,0.123571962591
600588,2008-04-01 00:00:00,0.147992262811
600600,2008-04-01 00:00:00,0.0625766980017
600649,2008-04-01 00:00:00,0.130277924998
600674,2008-04-01 00:00:00,0.19953948489
600688,2008-04-01 00:00:00,0.121018699322
600690,2008-04-01 00:00:00,0.141826623826
600739,2008-04-01 00:00:00,0.15911486646
600741,2008-04-01 00:00:00,0.119772646598
600795,2008-04-01 00:00:00,0.115702383004
600809,2008-04-01 00:00:00,0.173022102028
600832,2008-04-01 00:00:00,0.0755681417954
600886,2008-04-01 00:00:00,0.0946609437844
600887,2008-04-01 00:00:00,0.142471841326
600900,2008-04-01 00:00:00,0.120866743061
600971,2008-04-01 00:00:00,0.142027635781
601006,2008-04-01 00:00:00,0.149262788501
601088,2008-04-01 00:00:00,0.0942598403117
601168,2008-04-01 00:00:00,0.113080252878
601607,2008-04-01 00:00:00,0.151404625229
601699,2008-04-01 00:00:00,0.126787104529
601808,2008-04-01 00:00:00,0.151084100404
601857,2008-04-01 00:00:00,0.0711452682278
601991,2008-04-01 00:00:00,0.148578167375
000006,2008-04-01 00:00:00,0.177456623445
000027,2008-04-01 00:00:00,0.140743401952
000039,2008-04-01 00:00:00,0.0938147994252
000046,2008-04-01 00:00:00,0.107695287507
000050,2008-04-01 00:00:00,0.116079988638
000061,2008-04-01 00:00:00,0.121052455414
000088,2008-04-01 00:00:00,0.059811013434
000422,2008-04-01 00:00:00,0.174972527987
000503,2008-04-01 00:00:00,0.0865233664654
000525,2008-04-01 00:00:00,0.205613100828
000537,2008-04-01 00:00:00,0.111194471624
000539,2008-04-01 00:00:00,0.0863565824514
000540,2008-04-01 00:00:00,0.119531587697
000616,2008-04-01 00:00:00,0.104013130075
000623,2008-04-01 00:00:00,0.122364802481
000629,2008-04-01 00:00:00,0.102215187938
000685,2008-04-01 00:00:00,0.146356476015
000709,2008-04-01 00:00:00,0.0738878790305
000790,2008-04-01 00:00:00,0.094843574341
000793,2008-04-01 00:00:00,0.0794976753943
000823,2008-04-01 00:00:00,0.0483926341278
000830,2008-04-01 00:00:00,0.0766938355338
000839,2008-04-01 00:00:00,0.121862959091
000887,2008-04-01 00:00:00,0.122545914776
000917,2008-04-01 00:00:00,0.0959244231138
000926,2008-04-01 00:00:00,0.0782201486409
000930,2008-04-01 00:00:00,0.0836267236421
000938,2008-04-01 00:00:00,0.13604145254
000969,2008-04-01 00:00:00,0.144727032455
000977,2008-04-01 00:00:00,0.0881260401082
000988,2008-04-01 00:00:00,0.115399777265
000989,2008-04-01 00:00:00,0.0692637510979
002028,2008-04-01 00:00:00,0.105446037133
002055,2008-04-01 00:00:00,0.100684809726
002056,2008-04-01 00:00:00,0.0631694660846
002073,2008-04-01 00:00:00,0.114899045662
002079,2008-04-01 00:00:00,0.110184331884
002092,2008-04-01 00:00:00,0.0928613944792
002093,2008-04-01 00:00:00,0.12681644244
002129,2008-04-01 00:00:00,0.104617645353
002138,2008-04-01 00:00:00,0.0708495051117
002183,2008-04-01 00:00:00,0.172349661445
002221,2008-04-01 00:00:00,0.128383552026
600010,2008-04-01 00:00:00,0.0531086240946
600100,2008-04-01 00:00:00,0.102699677692
600107,2008-04-01 00:00:00,0.14369028936
600120,2008-04-01 00:00:00,0.10349482127
600161,2008-04-01 00:00:00,0.237665409084
600177,2008-04-01 00:00:00,0.121526141861
600206,2008-04-01 00:00:00,0.0732449269344
600239,2008-04-01 00:00:00,0.174222219621
600256,2008-04-01 00:00:00,0.155997210514
600266,2008-04-01 00:00:00,0.164910153207
600271,2008-04-01 00:00:00,0.100850275206
600288,2008-04-01 00:00:00,0.0722397154186
600289,2008-04-01 00:00:00,0.127961869056
600316,2008-04-01 00:00:00,0.164409947305
600321,2008-04-01 00:00:00,0.0783550461561
600325,2008-04-01 00:00:00,0.181826238461
600352,2008-04-01 00:00:00,0.0936561471854
600375,2008-04-01 00:00:00,0.15603502814
600387,2008-04-01 00:00:00,0.0761755267432
600392,2008-04-01 00:00:00,0.121249967751
600410,2008-04-01 00:00:00,0.0631894464043
600478,2008-04-01 00:00:00,0.196839917699
600490,2008-04-01 00:00:00,0.100962542667
600499,2008-04-01 00:00:00,0.119195495001
600522,2008-04-01 00:00:00,0.0896446346847
600537,2008-04-01 00:00:00,0.147525235762
600551,2008-04-01 00:00:00,0.146464328586
600570,2008-04-01 00:00:00,0.162834115837
600611,2008-04-01 00:00:00,0.135463695356
600654,2008-04-01 00:00:00,0.0680763538071
600664,2008-04-01 00:00:00,0.119853870637
600668,2008-04-01 00:00:00,0.0789966340356
600674,2008-04-01 00:00:00,0.19953948489
600684,2008-04-01 00:00:00,0.105334876014
600694,2008-04-01 00:00:00,0.186580964749
600739,2008-04-01 00:00:00,0.15911486646
600759,2008-04-01 00:00:00,0.104994185275
600770,2008-04-01 00:00:00,0.215787846952
600787,2008-04-01 00:00:00,0.0781787695521
600797,2008-04-01 00:00:00,0.163966236653
600804,2008-04-01 00:00:00,0.106371282923
600811,2008-04-01 00:00:00,0.104929840221
600823,2008-04-01 00:00:00,0.147337522502
600827,2008-04-01 00:00:00,0.103985653163
600831,2008-04-01 00:00:00,0.137659637479
600838,2008-04-01 00:00:00,0.0715380021751
600839,2008-04-01 00:00:00,0.0976377762052
600846,2008-04-01 00:00:00,0.119919808006
600879,2008-04-01 00:00:00,0.0933207594113
600880,2008-04-01 00:00:00,0.0972642421143
600993,2008-04-01 00:00:00,0.118658422906
000002,2008-05-01 00:00:00,0.0749620630978
000024,2008-05-01 00:00:00,0.0968978015619
000039,2008-05-01 00:00:00,0.0731732138018
000060,2008-05-01 00:00:00,0.0878751191166
000061,2008-05-01 00:00:00,0.0756658231831
000063,2008-05-01 00:00:00,0.123803065644
000069,2008-05-01 00:00:00,0.115569833332
000100,2008-05-01 00:00:00,0.12893990463
000338,2008-05-01 00:00:00,0.0727662759768
000401,2008-05-01 00:00:00,0.177944087341
000402,2008-05-01 00:00:00,0.103082819717
000423,2008-05-01 00:00:00,0.0935275306609
000425,2008-05-01 00:00:00,0.19177811855
000538,2008-05-01 00:00:00,0.143369943012
000568,2008-05-01 00:00:00,0.0797757512246
000581,2008-05-01 00:00:00,0.0805630669141
000623,2008-05-01 00:00:00,0.157260717048
000625,2008-05-01 00:00:00,0.111247093186
000629,2008-05-01 00:00:00,0.128144295763
000630,2008-05-01 00:00:00,0.0735899299077
000651,2008-05-01 00:00:00,0.0863559017425
000709,2008-05-01 00:00:00,0.0863845272132
000725,2008-05-01 00:00:00,0.12294587659
000729,2008-05-01 00:00:00,0.0827327647759
000768,2008-05-01 00:00:00,0.150783083142
000792,2008-05-01 00:00:00,0.0957110101887
000800,2008-05-01 00:00:00,0.116145959733
000858,2008-05-01 00:00:00,0.0613533933946
000878,2008-05-01 00:00:00,0.0996441298552
000895,2008-05-01 00:00:00,0.115359649252
000937,2008-05-01 00:00:00,0.132955278047
000970,2008-05-01 00:00:00,0.0742258458603
000983,2008-05-01 00:00:00,0.153072286493
000999,2008-05-01 00:00:00,0.104851119633
002024,2008-05-01 00:00:00,0.0989339986239
002081,2008-05-01 00:00:00,0.153478530282
002146,2008-05-01 00:00:00,0.145561513341
002202,2008-05-01 00:00:00,0.132847352149
600009,2008-05-01 00:00:00,0.0978509720934
600010,2008-05-01 00:00:00,0.0695997817379
600011,2008-05-01 00:00:00,0.12038467031
600019,2008-05-01 00:00:00,0.0896362644585
600031,2008-05-01 00:00:00,0.111162623566
600048,2008-05-01 00:00:00,0.105878024869
600058,2008-05-01 00:00:00,0.0699247166457
600066,2008-05-01 00:00:00,0.0670598359634
600085,2008-05-01 00:00:00,0.130833630436
600089,2008-05-01 00:00:00,0.104293118346
600104,2008-05-01 00:00:00,0.0482059279966
600111,2008-05-01 00:00:00,0.19173506929
600118,2008-05-01 00:00:00,0.118546652887
600123,2008-05-01 00:00:00,0.120450606862
600150,2008-05-01 00:00:00,0.095741941858
600166,2008-05-01 00:00:00,0.0770575337336
600188,2008-05-01 00:00:00,0.116773481996
600196,2008-05-01 00:00:00,0.111958441457
600208,2008-05-01 00:00:00,0.122357597438
600256,2008-05-01 00:00:00,0.0674673398971
600271,2008-05-01 00:00:00,0.144904632148
600276,2008-05-01 00:00:00,0.122034889821
600309,2008-05-01 00:00:00,0.111679312563
600315,2008-05-01 00:00:00,0.0742969100399
600340,2008-05-01 00:00:00,0.190110130023
600348,2008-05-01 00:00:00,0.208889306436
600362,2008-05-01 00:00:00,0.103026331636
600383,2008-05-01 00:00:00,0.110038871874
600406,2008-05-01 00:00:00,0.170280738325
600489,2008-05-01 00:00:00,0.133637744916
600497,2008-05-01 00:00:00,0.121974391518
600518,2008-05-01 00:00:00,0.142782997918
600519,2008-05-01 00:00:00,0.0558259004124
600535,2008-05-01 00:00:00,0.108300730589
600549,2008-05-01 00:00:00,0.120118416566
600583,2008-05-01 00:00:00,0.139432942667
600585,2008-05-01 00:00:00,0.135519617859
600588,2008-05-01 00:00:00,0.098955279064
600600,2008-05-01 00:00:00,0.0924718592609
600637,2008-05-01 00:00:00,0.182928160649
600649,2008-05-01 00:00:00,0.204985160001
600674,2008-05-01 00:00:00,0.15620596618
600688,2008-05-01 00:00:00,0.0977384231805
600690,2008-05-01 00:00:00,0.119131061717
600739,2008-05-01 00:00:00,0.119631128482
600795,2008-05-01 00:00:00,0.116583882025
600809,2008-05-01 00:00:00,0.144064031258
600832,2008-05-01 00:00:00,0.0489743465749
600886,2008-05-01 00:00:00,0.110545737929
600887,2008-05-01 00:00:00,0.0612157771281
600971,2008-05-01 00:00:00,0.161404890187
601006,2008-05-01 00:00:00,0.116241709349
601088,2008-05-01 00:00:00,0.0945138338522
601168,2008-05-01 00:00:00,0.0941277568603
601607,2008-05-01 00:00:00,0.121900488749
601699,2008-05-01 00:00:00,0.15082900737
601808,2008-05-01 00:00:00,0.100013294356
601857,2008-05-01 00:00:00,0.0694777923968
601899,2008-05-01 00:00:00,0.126374721651
601958,2008-05-01 00:00:00,0.107289502133
601991,2008-05-01 00:00:00,0.110202827525
000006,2008-05-01 00:00:00,0.0877492888056
000027,2008-05-01 00:00:00,0.101285459433
000039,2008-05-01 00:00:00,0.0731732138018
000046,2008-05-01 00:00:00,0.0965926739327
000050,2008-05-01 00:00:00,0.0787011935621
000061,2008-05-01 00:00:00,0.0756658231831
000088,2008-05-01 00:00:00,0.101602901505
000422,2008-05-01 00:00:00,0.106640744367
000503,2008-05-01 00:00:00,0.16252940134
000525,2008-05-01 00:00:00,0.211326368175
000537,2008-05-01 00:00:00,0.1418889936
000539,2008-05-01 00:00:00,0.132857864145
000540,2008-05-01 00:00:00,0.191580635399
000616,2008-05-01 00:00:00,0.079917355765
000623,2008-05-01 00:00:00,0.157260717048
000629,2008-05-01 00:00:00,0.128144295763
000685,2008-05-01 00:00:00,0.156235377748
000709,2008-05-01 00:00:00,0.0863845272132
000725,2008-05-01 00:00:00,0.12294587659
000790,2008-05-01 00:00:00,0.140111458517
000793,2008-05-01 00:00:00,0.0859538047997
000823,2008-05-01 00:00:00,0.142770514546
000830,2008-05-01 00:00:00,0.10204567773
000839,2008-05-01 00:00:00,0.106300740273
000887,2008-05-01 00:00:00,0.0546257741113
000917,2008-05-01 00:00:00,0.117589167958
000926,2008-05-01 00:00:00,0.0729765502639
000930,2008-05-01 00:00:00,0.118839740661
000938,2008-05-01 00:00:00,0.161930037565
000969,2008-05-01 00:00:00,0.155642946894
000977,2008-05-01 00:00:00,0.090836706483
000988,2008-05-01 00:00:00,0.0987742430246
000989,2008-05-01 00:00:00,0.157705978497
002028,2008-05-01 00:00:00,0.0940570717311
002055,2008-05-01 00:00:00,0.0629397045168
002056,2008-05-01 00:00:00,0.131440823582
002073,2008-05-01 00:00:00,0.136452607545
002079,2008-05-01 00:00:00,0.0990929099704
002092,2008-05-01 00:00:00,0.138147466864
002093,2008-05-01 00:00:00,0.182599124605
002129,2008-05-01 00:00:00,0.129717338549
002138,2008-05-01 00:00:00,0.0667618132544
002183,2008-05-01 00:00:00,0.175333455718
002221,2008-05-01 00:00:00,0.164634207325
600010,2008-05-01 00:00:00,0.0695997817379
600107,2008-05-01 00:00:00,0.18483045673
600120,2008-05-01 00:00:00,0.107357838531
600177,2008-05-01 00:00:00,0.0485998234958
600206,2008-05-01 00:00:00,0.130809883092
600239,2008-05-01 00:00:00,0.155695329678
600256,2008-05-01 00:00:00,0.0674673398971
600266,2008-05-01 00:00:00,0.100817295388
600271,2008-05-01 00:00:00,0.144904632148
600288,2008-05-01 00:00:00,0.146648745825
600289,2008-05-01 00:00:00,0.221575827977
600316,2008-05-01 00:00:00,0.161815633465
600321,2008-05-01 00:00:00,0.252525827758
600352,2008-05-01 00:00:00,0.119958707017
600375,2008-05-01 00:00:00,0.131487717888
600387,2008-05-01 00:00:00,0.101533683756
600392,2008-05-01 00:00:00,0.108795813581
600410,2008-05-01 00:00:00,0.220704282469
600478,2008-05-01 00:00:00,0.196906632062
600490,2008-05-01 00:00:00,0.103702685053
600499,2008-05-01 00:00:00,0.195314519323
600522,2008-05-01 00:00:00,0.169018854044
600537,2008-05-01 00:00:00,0.103931252596
600551,2008-05-01 00:00:00,0.171007345392
600570,2008-05-01 00:00:00,0.0756282812698
600611,2008-05-01 00:00:00,0.120160472625
600654,2008-05-01 00:00:00,0.0593564441674
600664,2008-05-01 00:00:00,0.149455685744
600668,2008-05-01 00:00:00,0.190446967759
600674,2008-05-01 00:00:00,0.15620596618
600684,2008-05-01 00:00:00,0.105980415701
600694,2008-05-01 00:00:00,0.1033375979
600739,2008-05-01 00:00:00,0.119631128482
600759,2008-05-01 00:00:00,0.154463399505
600770,2008-05-01 00:00:00,0.187748040514
600787,2008-05-01 00:00:00,0.105382876401
600797,2008-05-01 00:00:00,0.120988457537
600804,2008-05-01 00:00:00,0.0977865248869
600811,2008-05-01 00:00:00,0.0719829950359
600823,2008-05-01 00:00:00,0.0932105706964
600827,2008-05-01 00:00:00,0.113579920502
600831,2008-05-01 00:00:00,0.120511564591
600838,2008-05-01 00:00:00,0.0826373357621
600839,2008-05-01 00:00:00,0.11548676762
600846,2008-05-01 00:00:00,0.167754543865
600879,2008-05-01 00:00:00,0.100694003471
600880,2008-05-01 00:00:00,0.147294045502
600993,2008-05-01 00:00:00,0.141774400574
000002,2008-06-01 00:00:00,0.108051506873
000009,2008-06-01 00:00:00,0.170260355572
000024,2008-06-01 00:00:00,0.139971249466
000039,2008-06-01 00:00:00,0.0823407111028
000060,2008-06-01 00:00:00,0.0819339703514
000061,2008-06-01 00:00:00,0.0915832859949
000063,2008-06-01 00:00:00,0.136405463351
000069,2008-06-01 00:00:00,0.111022495839
000100,2008-06-01 00:00:00,0.0763070894741
000338,2008-06-01 00:00:00,0.101001579271
000401,2008-06-01 00:00:00,0.132328969822
000402,2008-06-01 00:00:00,0.0795419327067
000423,2008-06-01 00:00:00,0.104703339308
000538,2008-06-01 00:00:00,0.112438210391
000568,2008-06-01 00:00:00,0.102226742213
000581,2008-06-01 00:00:00,0.103711339902
000623,2008-06-01 00:00:00,0.161256697965
000625,2008-06-01 00:00:00,0.0826075645651
000629,2008-06-01 00:00:00,0.0685882340693
000630,2008-06-01 00:00:00,0.0808774096461
000651,2008-06-01 00:00:00,0.065287938208
000709,2008-06-01 00:00:00,0.12358566007
000725,2008-06-01 00:00:00,0.0706659656585
000729,2008-06-01 00:00:00,0.0828409811881
000768,2008-06-01 00:00:00,0.126596655154
000792,2008-06-01 00:00:00,0.12975427517
000800,2008-06-01 00:00:00,0.150465966436
000858,2008-06-01 00:00:00,0.0810070015775
000878,2008-06-01 00:00:00,0.10768834174
000895,2008-06-01 00:00:00,0.0931088297204
000970,2008-06-01 00:00:00,0.0648617527056
000983,2008-06-01 00:00:00,0.147259358198
000999,2008-06-01 00:00:00,0.0678688600625
002024,2008-06-01 00:00:00,0.0925911141274
002081,2008-06-01 00:00:00,0.0814999444577
002146,2008-06-01 00:00:00,0.155186293288
002202,2008-06-01 00:00:00,0.11165348335
002241,2008-06-01 00:00:00,0.129931683532
600009,2008-06-01 00:00:00,0.0952690656274
600010,2008-06-01 00:00:00,0.0693657349286
600011,2008-06-01 00:00:00,0.124790071624
600019,2008-06-01 00:00:00,0.119879533455
600031,2008-06-01 00:00:00,0.125813205895
600048,2008-06-01 00:00:00,0.132467207339
600058,2008-06-01 00:00:00,0.0486038377493
600066,2008-06-01 00:00:00,0.0815846332966
600085,2008-06-01 00:00:00,0.0899577416526
600089,2008-06-01 00:00:00,0.10835886055
600104,2008-06-01 00:00:00,0.0970187397598
600111,2008-06-01 00:00:00,0.114773306587
600118,2008-06-01 00:00:00,0.158262786631
600123,2008-06-01 00:00:00,0.128302580448
600150,2008-06-01 00:00:00,0.0771082516231
600166,2008-06-01 00:00:00,0.0890391859835
600188,2008-06-01 00:00:00,0.183310981519
600196,2008-06-01 00:00:00,0.0797933067413
600208,2008-06-01 00:00:00,0.0852703322008
600256,2008-06-01 00:00:00,0.0867677089673
600271,2008-06-01 00:00:00,0.143125374738
600276,2008-06-01 00:00:00,0.105207161823
600309,2008-06-01 00:00:00,0.0954556210473
600315,2008-06-01 00:00:00,0.0703966708138
600340,2008-06-01 00:00:00,0.156753319596
600348,2008-06-01 00:00:00,0.174908503363
600362,2008-06-01 00:00:00,0.0882196340485
600383,2008-06-01 00:00:00,0.128138596538
600406,2008-06-01 00:00:00,0.107895845833
600489,2008-06-01 00:00:00,0.194271427898
600497,2008-06-01 00:00:00,0.113070680831
600518,2008-06-01 00:00:00,0.090170378519
600519,2008-06-01 00:00:00,0.0834672883116
600535,2008-06-01 00:00:00,0.103878699288
600549,2008-06-01 00:00:00,0.0746339420459
600583,2008-06-01 00:00:00,0.0799687284655
600585,2008-06-01 00:00:00,0.123636279255
600588,2008-06-01 00:00:00,0.0961198227328
600600,2008-06-01 00:00:00,0.106703926149
600633,2008-06-01 00:00:00,0.110986110425
600637,2008-06-01 00:00:00,0.107325617297
600649,2008-06-01 00:00:00,0.121536685401
600674,2008-06-01 00:00:00,0.198797057377
600688,2008-06-01 00:00:00,0.131945265548
600690,2008-06-01 00:00:00,0.141297120025
600739,2008-06-01 00:00:00,0.109847107066
600795,2008-06-01 00:00:00,0.120842958897
600809,2008-06-01 00:00:00,0.0666327613091
600832,2008-06-01 00:00:00,0.0598517607809
600886,2008-06-01 00:00:00,0.14781733982
600887,2008-06-01 00:00:00,0.103754968541
600971,2008-06-01 00:00:00,0.0885969559747
601006,2008-06-01 00:00:00,0.102499495099
601088,2008-06-01 00:00:00,0.106359461135
601168,2008-06-01 00:00:00,0.0733751150213
601607,2008-06-01 00:00:00,0.109669093551
601699,2008-06-01 00:00:00,0.175519547043
601808,2008-06-01 00:00:00,0.0857328357324
601857,2008-06-01 00:00:00,0.0385006093008
601899,2008-06-01 00:00:00,0.163429101942
601958,2008-06-01 00:00:00,0.0804646981106
601991,2008-06-01 00:00:00,0.123687488093
000006,2008-06-01 00:00:00,0.0967497663263
000009,2008-06-01 00:00:00,0.170260355572
000027,2008-06-01 00:00:00,0.10993053853
000039,2008-06-01 00:00:00,0.0823407111028
000046,2008-06-01 00:00:00,0.13115671031
000050,2008-06-01 00:00:00,0.10860166886
000061,2008-06-01 00:00:00,0.0915832859949
000088,2008-06-01 00:00:00,0.0626081922109
000422,2008-06-01 00:00:00,0.103226650996
000503,2008-06-01 00:00:00,0.061952508271
000525,2008-06-01 00:00:00,0.0949093850934
000537,2008-06-01 00:00:00,0.112837209005
000539,2008-06-01 00:00:00,0.148296200182
000540,2008-06-01 00:00:00,0.245626910322
000616,2008-06-01 00:00:00,0.101284996474
000623,2008-06-01 00:00:00,0.161256697965
000629,2008-06-01 00:00:00,0.0685882340693
